PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
OperationalLife,BAU,JAM,AG_BAN,,,,,,,,,,1.0
OperationalLife,BAU,JAM,AG_LEG,,,,,,,,,,1.0
OperationalLife,BAU,JAM,AG_VEG,,,,,,,,,,1.0
OperationalLife,BAU,JAM,AG_CON,,,,,,,,,,1.0
OperationalLife,BAU,JAM,AG_FRT,,,,,,,,,,1.0
OperationalLife,BAU,JAM,AG_CER,,,,,,,,,,1.0
OperationalLife,BAU,JAM,AG_PLA,,,,,,,,,,1.0
OperationalLife,BAU,JAM,AG_POT,,,,,,,,,,1.0
OperationalLife,BAU,JAM,AG_YAM,,,,,,,,,,1.0
OperationalLife,BAU,JAM,AG_OTTU,,,,,,,,,,1.0
OperationalLife,BAU,JAM,GA_CARBOV,,,,,,,,,,1.0
OperationalLife,BAU,JAM,GA_CARPOR,,,,,,,,,,1.0
OperationalLife,BAU,JAM,GA_CARPOL,,,,,,,,,,1.0
OperationalLife,BAU,JAM,GA_MILK,,,,,,,,,,1.0
OperationalLife,BAU,JAM,GA_OTRCAR,,,,,,,,,,1.0
OperationalLife,BAU,JAM,T5COFAGR,,,,,,,,,,
OperationalLife,BAU,JAM,T5COCAGR,,,,,,,,,,
OperationalLife,BAU,JAM,T5CNTAGR,,,,,,,,,,
OperationalLife,BAU,JAM,T5BANAGR,,,,,,,,,,
OperationalLife,BAU,JAM,T5LEGAGR,,,,,,,,,,
OperationalLife,BAU,JAM,T5VEGAGR,,,,,,,,,,
OperationalLife,BAU,JAM,T5CONAGR,,,,,,,,,,
OperationalLife,BAU,JAM,T5FRTAGR,,,,,,,,,,
OperationalLife,BAU,JAM,T5CERAGR,,,,,,,,,,
OperationalLife,BAU,JAM,T5PLAAGR,,,,,,,,,,
OperationalLife,BAU,JAM,T5POTAGR,,,,,,,,,,
OperationalLife,BAU,JAM,T5YAMAGR,,,,,,,,,,
OperationalLife,BAU,JAM,T5OTTUAGR,,,,,,,,,,
OperationalLife,BAU,JAM,T5CARBOVGAN,,,,,,,,,,
OperationalLife,BAU,JAM,T5CARPORGAN,,,,,,,,,,
OperationalLife,BAU,JAM,T5CARPOLGAN,,,,,,,,,,
OperationalLife,BAU,JAM,T5LECGAN,,,,,,,,,,
OperationalLife,BAU,JAM,T5OTRCARGAN,,,,,,,,,,
OperationalLife,BAU,JAM,T5COFAGREXP,,,,,,,,,,
OperationalLife,BAU,JAM,T5COCAGREXP,,,,,,,,,,
OperationalLife,BAU,JAM,T5CNTAGREXP,,,,,,,,,,
OperationalLife,BAU,JAM,T5BANAGREXP,,,,,,,,,,
OperationalLife,BAU,JAM,T5LEGAGREXP,,,,,,,,,,
OperationalLife,BAU,JAM,T5VEGAGREXP,,,,,,,,,,
OperationalLife,BAU,JAM,T5CONAGREXP,,,,,,,,,,
OperationalLife,BAU,JAM,T5FRTAGREXP,,,,,,,,,,
OperationalLife,BAU,JAM,T5CERAGREXP,,,,,,,,,,
OperationalLife,BAU,JAM,T5PLAAGREXP,,,,,,,,,,
OperationalLife,BAU,JAM,T5POTAGREXP,,,,,,,,,,
OperationalLife,BAU,JAM,T5YAMAGREXP,,,,,,,,,,
OperationalLife,BAU,JAM,T5OTTUAGREXP,,,,,,,,,,
OperationalLife,BAU,JAM,T5CARBOVGANEXP,,,,,,,,,,
OperationalLife,BAU,JAM,T5CARPORGANEXP,,,,,,,,,,
OperationalLife,BAU,JAM,T5CARPOLGANEXP,,,,,,,,,,
OperationalLife,BAU,JAM,T5LECGANEXP,,,,,,,,,,
OperationalLife,BAU,JAM,T5OTRCARGANEXP,,,,,,,,,,
OperationalLife,BAU,JAM,T5SETCOB,,,,,,,,,,
OperationalLife,BAU,JAM,T5OTLCOB,,,,,,,,,,
OperationalLife,BAU,JAM,T5FORCOB,,,,,,,,,,
OperationalLife,BAU,JAM,T5WETCOB,,,,,,,,,,
OperationalLife,BAU,JAM,T5CROPCOB,,,,,,,,,,
OperationalLife,BAU,JAM,T5PASCOB,,,,,,,,,,
OperationalLife,BAU,JAM,T5DENBOS,,,,,,,,,,
OperationalLife,BAU,JAM,T5DRYBOS,,,,,,,,,,
OperationalLife,BAU,JAM,T5SECBOS,,,,,,,,,,
OperationalLife,BAU,JAM,T5MANBOS,,,,,,,,,,
